run,seed,sample_index,dataset_accuracy,start_accuracy,flow_accuracy,random_accuracy,flow_improvement,random_improvement,flow_advantage,flow_success,random_success,flow_better,tie,flow_direction_norm,random_direction_norm,start_arch,flow_arch,random_arch
1,42,2942,0.909000039100647,0.25966666661580406,0.25966666661580406,0.25966666661580406,0.0,0.0,0.0,False,False,False,True,12.052253723144531,12.052253723144531,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|none~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|none~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|none~1|nor_conv_3x3~2|
1,42,2943,0.9333667159080505,0.4521111100599501,0.4521111100599501,0.4521111100599501,0.0,0.0,0.0,False,False,False,True,11.06013011932373,11.06013011932373,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|
1,42,2944,0.7398999929428101,0.15183333323160805,0.15183333323160805,0.15183333323160805,0.0,0.0,0.0,False,False,False,True,10.598512649536133,10.598512649536133,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|none~2|
1,42,2945,0.898099958896637,0.3413333323415121,0.3413333323415121,0.4101111103990343,0.0,0.06877777805752222,-0.06877777805752222,False,True,False,False,12.423382759094238,12.423382759094238,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,2946,0.9048500061035156,0.28899999951680505,0.28899999951680505,0.38733333297729494,0.0,0.09833333346048989,-0.09833333346048989,False,True,False,False,12.315498352050781,12.315498352050781,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|
1,42,2947,0.798550009727478,0.19549999992370604,0.19549999992370604,0.19549999992370604,0.0,0.0,0.0,False,False,False,True,6.634999752044678,6.6349992752075195,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|none~1|avg_pool_3x3~2|
1,42,2948,0.9199000000953674,0.39455555528428815,0.3898888887532552,0.31966666651407877,-0.004666666531032926,-0.07488888877020938,0.07022222223917646,False,False,True,False,11.250144004821777,11.250144004821777,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|avg_pool_3x3~2|
1,42,2949,0.9263333082199097,0.41533333302815756,0.41533333302815756,0.41533333302815756,0.0,0.0,0.0,False,False,False,True,9.563331604003906,9.563332557678223,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|none~1|nor_conv_1x1~2|
1,42,2950,0.8851667046546936,0.2971111104329427,0.2715000000508626,0.15733333322313095,-0.025611110382080082,-0.13977777720981174,0.11416666682773166,False,False,True,False,11.885519027709961,11.885519027709961,|nor_conv_3x3~0|+|none~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_3x3~0|+|none~0|none~1|+|avg_pool_3x3~0|none~1|skip_connect~2|
1,42,2951,0.9208667278289795,0.33233333314683705,0.42166666605631503,0.33233333314683705,0.08933333290947798,0.0,0.08933333290947798,True,False,True,False,14.868254661560059,14.868254661560059,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,2952,0.7536666989326477,0.1575555555046929,0.1575555555046929,0.1575555555046929,0.0,0.0,0.0,False,False,False,True,9.665833473205566,9.665833473205566,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|none~1|none~2|,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|none~1|none~2|,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|none~1|none~2|
1,42,2953,0.9212000370025635,0.4333333324178059,0.40766666612413194,0.40766666612413194,-0.02566666629367398,-0.02566666629367398,0.0,False,False,False,True,12.097858428955078,12.097858428955078,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|
1,42,2954,0.9250499606132507,0.429166665802002,0.39655555497911243,0.429166665802002,-0.03261111082288959,0.0,-0.03261111082288959,False,False,False,False,12.7538480758667,12.7538480758667,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,2955,0.8767666816711426,0.29977777759128144,0.29977777759128144,0.29977777759128144,0.0,0.0,0.0,False,False,False,True,11.52543830871582,11.52543830871582,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|
1,42,2956,0.9261499643325806,0.4061666660054524,0.4338333324686686,0.36577777687920465,0.027666666463216194,-0.04038888912624777,0.06805555558946397,True,False,True,False,11.262014389038086,11.262014389038086,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|
1,42,2957,0.733466625213623,0.14877777768452963,0.2374444442070855,0.15083333326975507,0.08866666652255586,0.002055555585225438,0.08661111093733043,True,True,True,False,9.833517074584961,9.833518028259277,|none~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|none~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,|none~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|
1,42,2958,0.9122000336647034,0.36900000000000005,0.36900000000000005,0.36900000000000005,0.0,0.0,0.0,False,False,False,True,10.99223804473877,10.99223804473877,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|
1,42,2959,0.8648000359535217,0.28016666613260904,0.28016666613260904,0.28016666613260904,0.0,0.0,0.0,False,False,False,True,10.997893333435059,10.997892379760742,|none~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,|none~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,|none~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|avg_pool_3x3~1|none~2|
1,42,2960,0.8981333374977112,0.32933333292643235,0.32933333292643235,0.32933333292643235,0.0,0.0,0.0,False,False,False,True,9.477638244628906,9.47763729095459,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|
1,42,2961,0.8622000217437744,0.27711111026340063,0.2833333329094781,0.27822222210354275,0.006222222646077469,0.0011111118401421205,0.005111110805935348,True,True,True,False,14.44637680053711,14.446375846862793,|none~0|+|none~0|skip_connect~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|none~2|,|none~0|+|none~0|nor_conv_3x3~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|
1,42,2962,0.7583500146865845,0.1611666666285197,0.15916666655222575,0.1611666666285197,-0.002000000076293945,0.0,-0.002000000076293945,False,False,False,False,9.235477447509766,9.235477447509766,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|none~0|skip_connect~1|none~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|skip_connect~1|none~2|,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|none~0|skip_connect~1|none~2|
1,42,2963,0.927049994468689,0.4348333325703939,0.36811110972086586,0.4348333325703939,-0.06672222284952806,0.0,-0.06672222284952806,False,False,False,False,12.742690086364746,12.742690086364746,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|
1,42,2964,0.91839998960495,0.38366666671752925,0.37033333330790197,0.38366666671752925,-0.01333333340962728,0.0,-0.01333333340962728,False,False,False,False,11.324678421020508,11.324677467346191,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|skip_connect~2|
1,42,2965,0.881766676902771,0.3306666660393609,0.33411111073811844,0.4252222211710612,0.0034444446987575428,0.09455555513170028,-0.09111111043294273,True,True,False,False,10.577484130859375,10.577484130859375,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|
1,42,2966,0.7580000162124634,0.16099999988555908,0.16099999988555908,0.16099999988555908,0.0,0.0,0.0,False,False,False,True,10.636737823486328,10.636737823486328,|none~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|none~2|,|none~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|none~2|,|none~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|none~2|
1,42,2967,0.10000000149011612,0.008333333331214058,0.008333333329094783,0.008333333320617675,-2.1192752414078697e-12,-1.0596383145933252e-11,8.477107904525383e-12,False,False,True,True,12.804509162902832,12.804510116577148,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|skip_connect~1|none~2|,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|none~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|skip_connect~1|none~2|
1,42,2968,0.8981666564941406,0.3587777776082357,0.38249999984741206,0.3587777776082357,0.02372222223917636,0.0,0.02372222223917636,True,False,True,False,14.992114067077637,14.992114067077637,|avg_pool_3x3~0|+|none~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|none~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,2969,0.9104000329971313,0.3802222220865885,0.41899999913533525,0.3955555549791125,0.03877777704874674,0.015333332892523976,0.023444444156222766,True,True,True,False,13.486039161682129,13.486040115356445,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|
1,42,2970,0.9327499866485596,0.4268333335367839,0.46449999883015947,0.4273333324686686,0.03766666529337559,0.0004999989318847375,0.03716666636149085,True,True,True,False,10.954450607299805,10.954450607299805,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,2971,0.9026666879653931,0.3489999993218316,0.3878888882107205,0.3489999993218316,0.03888888888888886,0.0,0.03888888888888886,True,False,True,False,15.643410682678223,15.643410682678223,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|none~0|nor_conv_3x3~1|none~2|,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|
1,42,2972,0.9229499697685242,0.4146666660563151,0.4146666660563151,0.4146666660563151,0.0,0.0,0.0,False,False,False,True,12.028081893920898,12.028081893920898,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|
1,42,2973,0.918666660785675,0.391222222120497,0.4472222206963433,0.28033333251953124,0.05599999857584631,-0.11088888960096577,0.16688888817681208,True,False,True,False,16.373403549194336,16.37340545654297,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|none~2|
1,42,2974,0.9125333428382874,0.38799999901665577,0.4380000002034506,0.38799999901665577,0.05000000118679482,0.0,0.05000000118679482,True,False,True,False,12.173030853271484,12.173029899597168,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,2975,0.8924333453178406,0.3463333324856228,0.3463333324856228,0.3463333324856228,0.0,0.0,0.0,False,False,False,True,11.869513511657715,11.869513511657715,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,2976,0.9284999966621399,0.4408888882107204,0.4408888882107204,0.4408888882107204,0.0,0.0,0.0,False,False,False,True,8.45957088470459,8.45957088470459,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,2977,0.8652999997138977,0.28316666659037276,0.21399999959309896,0.3217777770317925,-0.0691666669972738,0.03861111044141974,-0.10777777743869354,False,True,False,False,14.460029602050781,14.460027694702148,|avg_pool_3x3~0|+|none~0|none~1|+|skip_connect~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|none~0|none~1|+|nor_conv_1x1~0|none~1|skip_connect~2|
1,42,2978,0.9204000234603882,0.42033333216349283,0.42199999979654945,0.42033333216349283,0.0016666676330566177,0.0,0.0016666676330566177,True,False,True,False,9.257472038269043,9.257472038269043,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,2979,0.9265499711036682,0.41399999949137367,0.37549999898274744,0.41399999949137367,-0.03850000050862623,0.0,-0.03850000050862623,False,False,False,False,19.10288429260254,19.10288429260254,|nor_conv_1x1~0|+|none~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|none~2|,|nor_conv_1x1~0|+|none~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|
1,42,2980,0.9137333631515503,0.39366666632758246,0.3804444436645508,0.4332222218153212,-0.013222222663031635,0.03955555548773876,-0.052777778150770394,False,True,False,False,14.494001388549805,14.494001388549805,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,|none~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|
1,42,2981,0.9162000417709351,0.381833332824707,0.3753333327229818,0.381833332824707,-0.00650000010172519,0.0,-0.00650000010172519,False,False,False,False,10.979191780090332,10.979192733764648,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|
1,42,2982,0.9251333475112915,0.43311111077202696,0.43311111077202696,0.43311111077202696,0.0,0.0,0.0,False,False,False,True,9.513395309448242,9.513396263122559,|none~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,2983,0.8907666802406311,0.3287777772861057,0.3287777772861057,0.3287777772861057,0.0,0.0,0.0,False,False,False,True,10.26077651977539,10.26077651977539,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|none~1|skip_connect~2|
1,42,2984,0.9210000038146973,0.4087777771335178,0.4087777771335178,0.4087777771335178,0.0,0.0,0.0,False,False,False,True,9.48412036895752,9.48412036895752,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|none~1|skip_connect~2|
1,42,2985,0.9262333512306213,0.4026666662597656,0.45199999903361004,0.4026666662597656,0.04933333277384444,0.0,0.04933333277384444,True,False,True,False,12.66141128540039,12.66141128540039,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|
1,42,2986,0.925599992275238,0.418111110941569,0.40366666653103295,0.418111110941569,-0.01444444441053605,0.0,-0.01444444441053605,False,False,False,False,11.237410545349121,11.237409591674805,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|skip_connect~2|
1,42,2987,0.9354499578475952,0.45449999944051106,0.41133333173963765,0.45449999944051106,-0.04316666770087341,0.0,-0.04316666770087341,False,False,False,False,13.356802940368652,13.356802940368652,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|
1,42,2988,0.8888332843780518,0.33299999903361,0.33255555540296766,0.21077777743869358,-0.0004444436306423327,-0.12222222159491641,0.12177777796427408,False,False,True,False,16.131010055541992,16.131010055541992,|avg_pool_3x3~0|+|none~0|none~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|skip_connect~1|none~2|
1,42,2989,0.9196000099182129,0.3965555544704861,0.348111110534668,0.3965555544704861,-0.04844444393581815,0.0,-0.04844444393581815,False,False,False,False,10.165563583374023,10.165563583374023,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|
1,42,2990,0.890999972820282,0.346666666132609,0.296444444003635,0.346666666132609,-0.05022222212897398,0.0,-0.05022222212897398,False,False,False,False,11.359291076660156,11.359292030334473,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|
