run,seed,sample_index,dataset_accuracy,start_accuracy,flow_accuracy,random_accuracy,flow_improvement,random_improvement,flow_advantage,flow_success,random_success,flow_better,tie,flow_direction_norm,random_direction_norm,start_arch,flow_arch,random_arch
1,42,1956,0.9287000298500061,0.6939333325602213,0.706733333211263,0.6939333325602213,0.012800000651041699,0.0,0.012800000651041699,True,False,True,False,10.387974739074707,10.387974739074707,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|
1,42,1957,0.9215499758720398,0.6752999998779297,0.6912000001831055,0.6752999998779297,0.0159000003051758,0.0,0.0159000003051758,True,False,True,False,11.181657791137695,11.181658744812012,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|skip_connect~2|
1,42,1958,0.9250667095184326,0.6853333332519531,0.6541333330281576,0.6853333332519531,-0.031200000223795543,0.0,-0.031200000223795543,False,False,False,False,18.89457130432129,18.89457130432129,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,1959,0.9224666357040405,0.6899333330078126,0.6876999994506835,0.6864999998168946,-0.002233333557129069,-0.0034333331909179865,0.0011999996337889174,False,False,True,False,18.31958770751953,18.31958770751953,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|
1,42,1960,0.9141333103179932,0.6624666663411459,0.6624666663411459,0.6624666663411459,0.0,0.0,0.0,False,False,False,True,9.496203422546387,9.496203422546387,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,1961,0.9208333492279053,0.6794666658528645,0.6873999997558593,0.6794666658528645,0.007933333902994777,0.0,0.007933333902994777,True,False,True,False,13.255871772766113,13.255871772766113,|nor_conv_1x1~0|+|none~0|none~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|none~0|none~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|
1,42,1962,0.8801667094230652,0.5892666662597656,0.5917999994913736,0.5892666662597656,0.0025333332316079815,0.0,0.0025333332316079815,True,False,True,False,14.138638496398926,14.13863754272461,|skip_connect~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,|skip_connect~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|
1,42,1963,0.10000000149011612,0.009999999994913737,0.00999999999109904,0.009999999994913737,-3.814696822312946e-12,0.0,-3.814696822312946e-12,False,False,False,True,13.743179321289062,13.743179321289062,|none~0|+|none~0|nor_conv_3x3~1|+|none~0|none~1|avg_pool_3x3~2|,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|none~2|,|none~0|+|none~0|nor_conv_3x3~1|+|none~0|none~1|avg_pool_3x3~2|
1,42,1964,0.920199990272522,0.6735000001220703,0.6578666661987304,0.6735000001220703,-0.015633333923339987,0.0,-0.015633333923339987,False,False,False,False,10.548882484436035,10.548882484436035,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|none~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|none~2|
1,42,1965,0.9248666167259216,0.6787333331095379,0.6783999997965495,0.6783999997965495,-0.0003333333129883487,-0.0003333333129883487,0.0,False,False,False,True,11.968070983886719,11.968070983886719,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|
1,42,1966,0.8655000329017639,0.5753999995930991,0.5760000000610351,0.6428666663411459,0.0006000004679360682,0.0674666667480468,-0.06686666628011073,True,True,False,False,14.342487335205078,14.342488288879395,|skip_connect~0|+|none~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|nor_conv_1x1~2|
1,42,1967,0.861549973487854,0.5882999996032715,0.5782999998168945,0.6079999995320639,-0.009999999786377,0.019699999928792344,-0.029699999715169345,False,True,False,False,10.586859703063965,10.586859703063965,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|skip_connect~1|avg_pool_3x3~2|
1,42,1968,0.9332000017166138,0.6968000002441406,0.7057999998779297,0.6968000002441406,0.008999999633789169,0.0,0.008999999633789169,True,False,True,False,10.785491943359375,10.785491943359375,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|none~1|nor_conv_1x1~2|
1,42,1969,0.9018333554267883,0.6518666666666667,0.6518666666666667,0.6518666666666667,0.0,0.0,0.0,False,False,False,True,6.8815202713012695,6.8815202713012695,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|none~1|skip_connect~2|
1,42,1970,0.7354499697685242,0.4466999996643067,0.4662999997558594,0.4720666662597656,0.019600000091552716,0.025366666595458942,-0.005766666503906226,True,True,False,False,12.090953826904297,12.090953826904297,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|skip_connect~1|avg_pool_3x3~2|
1,42,1971,0.9182666540145874,0.6795333333943684,0.6795333333943684,0.6795333333943684,0.0,0.0,0.0,False,False,False,True,13.781289100646973,13.781289100646973,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,1972,0.9198000431060791,0.6665333331502279,0.6926666668294271,0.6665333331502279,0.026133333679199233,0.0,0.026133333679199233,True,False,True,False,11.161905288696289,11.161906242370605,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|
1,42,1973,0.9236499667167664,0.682199999938965,0.6783999999389648,0.682199999938965,-0.0038000000000001366,0.0,-0.0038000000000001366,False,False,False,False,11.370929718017578,11.370929718017578,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|none~2|
1,42,1974,0.916533350944519,0.6724666661783855,0.6938999996337891,0.6724666661783855,0.021433333455403658,0.0,0.021433333455403658,True,False,True,False,14.33862590789795,14.338626861572266,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|
1,42,1975,0.8963666558265686,0.6353999997762044,0.6792999996948242,0.5053999997965495,0.043899999918619814,-0.12999999997965495,0.17389999989827476,True,False,True,False,10.75345516204834,10.753454208374023,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|none~2|
1,42,1976,0.8571000099182129,0.5821999996337891,0.5676666665852864,0.5821999996337891,-0.014533333048502683,0.0,-0.014533333048502683,False,False,False,False,11.059032440185547,11.059033393859863,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,|none~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,1977,0.5672000050544739,0.30166666656494145,0.30166666656494145,0.35969999978637696,0.0,0.0580333332214355,-0.0580333332214355,False,True,False,False,12.875570297241211,12.875570297241211,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|
1,42,1978,0.9208000302314758,0.6911999996948243,0.6729999993896485,0.6911999996948243,-0.018200000305175768,0.0,-0.018200000305175768,False,False,False,False,13.438186645507812,13.438186645507812,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,1979,0.864966630935669,0.5702666665649414,0.6114666664835613,0.5702666665649414,0.04119999991861989,0.0,0.04119999991861989,True,False,True,False,16.05406379699707,16.05406379699707,|nor_conv_1x1~0|+|none~0|none~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|none~0|none~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1980,0.9251000285148621,0.6841999994303386,0.6841999994303386,0.6841999994303386,0.0,0.0,0.0,False,False,False,True,10.414782524108887,10.414782524108887,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_1x1~2|,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,1981,0.8462000489234924,0.5831999996643067,0.6813000001831054,0.46669999951171875,0.09810000051879875,-0.11650000015258793,0.21460000067138668,True,False,True,False,14.141304969787598,14.141305923461914,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|none~0|none~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|
1,42,1982,0.8670499920845032,0.5492999999084472,0.5426000000406901,0.5472999996337891,-0.006699999867757156,-0.002000000274658187,-0.004699999593098969,False,False,False,False,14.096796989440918,14.096796035766602,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|none~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1983,0.919166624546051,0.6743999997151693,0.6743999997151693,0.5840666664428711,0.0,-0.0903333332722982,0.0903333332722982,False,False,True,False,10.710993766784668,10.710993766784668,|skip_connect~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|
1,42,1984,0.8755999803543091,0.5824999996643067,0.6976999993286133,0.6627333333333333,0.11519999966430661,0.08023333366902663,0.03496666599527998,True,True,True,False,14.326443672180176,14.326443672180176,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|
1,42,1985,0.9296499490737915,0.706999999572754,0.7053999998168945,0.6973333330078124,-0.0015999997558594492,-0.009666666564941528,0.00806666680908208,False,False,True,False,11.635624885559082,11.635624885559082,|nor_conv_1x1~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,1986,0.9232499599456787,0.6939999998779297,0.6694999992675781,0.6939999998779297,-0.024500000610351624,0.0,-0.024500000610351624,False,False,False,False,10.607632637023926,10.607633590698242,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|
1,42,1987,0.9018499851226807,0.6580999994201661,0.7002999993896484,0.6941999999999999,0.042199999969482316,0.03610000057983387,0.006099999389648447,True,True,True,False,16.86518669128418,16.865188598632812,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|
1,42,1988,0.8867999911308289,0.6246999995422364,0.656999999979655,0.6246999995422364,0.03230000043741854,0.0,0.03230000043741854,True,False,True,False,11.15168571472168,11.151686668395996,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,1989,0.9207000136375427,0.6726999991455078,0.6715333329874674,0.6726999991455078,-0.001166666158040397,0.0,-0.001166666158040397,False,False,False,False,14.33505630493164,14.33505630493164,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1990,0.8976999521255493,0.6403999997558594,0.6403999997558594,0.34253333324178065,0.0,-0.2978666665140787,0.2978666665140787,False,False,True,False,12.180501937866211,12.180501937866211,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|skip_connect~2|
1,42,1991,0.8977999687194824,0.6421333333740235,0.5859999999186197,0.6064666663208008,-0.05613333345540372,-0.035666667053222634,-0.02046666640218109,False,False,False,False,16.58749008178711,16.58749008178711,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,|skip_connect~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|skip_connect~1|skip_connect~2|
1,42,1992,0.9237499833106995,0.675300000213623,0.675300000213623,0.675300000213623,0.0,0.0,0.0,False,False,False,True,9.949172019958496,9.949172019958496,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|
1,42,1993,0.7851999402046204,0.44139999957275394,0.44139999957275394,0.44139999957275394,0.0,0.0,0.0,False,False,False,True,9.630331039428711,9.630331039428711,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|
1,42,1994,0.8748000264167786,0.5944666665852865,0.5141999995117188,0.6102000001831054,-0.08026666707356767,0.01573333359781892,-0.09600000067138659,False,True,False,False,13.377301216125488,13.377301216125488,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|nor_conv_1x1~1|none~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,1995,0.9182666540145874,0.6729999997965495,0.6931000001220703,0.6603333326416014,0.02010000032552084,-0.01266666715494802,0.03276666748046886,True,False,True,False,14.549737930297852,14.549737930297852,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|
1,42,1996,0.9219000339508057,0.6799999991455078,0.6799999991455078,0.6799999991455078,0.0,0.0,0.0,False,False,False,True,12.05041790008545,12.050416946411133,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|
1,42,1997,0.8233000040054321,0.5424999998779297,0.5535999999084473,0.5424999998779297,0.011100000030517587,0.0,0.011100000030517587,True,False,True,False,13.673495292663574,13.673495292663574,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,1998,0.7562666535377502,0.4678,0.5777333330078125,0.4678,0.1099333330078125,0.0,0.1099333330078125,True,False,True,False,11.742809295654297,11.742810249328613,|none~0|+|none~0|none~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,|none~0|+|none~0|none~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|
1,42,1999,0.8697499632835388,0.6080999998168946,0.6093000001220703,0.5190999993286133,0.0012000003051757524,-0.08900000048828127,0.09020000079345702,True,False,True,False,11.505473136901855,11.505473136901855,|none~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|
1,42,2000,0.9246499538421631,0.6884999995117187,0.6884999995117187,0.6884999995117187,0.0,0.0,0.0,False,False,False,True,8.818619728088379,8.818619728088379,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,2001,0.9106333255767822,0.643533333597819,0.6631333335367838,0.6456000001220704,0.019599999938964885,0.0020666665242514703,0.017533333414713415,True,True,True,False,16.052623748779297,16.052623748779297,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|none~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|
1,42,2002,0.9271000027656555,0.6936999996337891,0.6945999997558593,0.6936999996337891,0.0009000001220701437,0.0,0.0009000001220701437,True,False,True,False,15.108518600463867,15.10851764678955,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|
1,42,2003,0.9115000367164612,0.6553333329264324,0.7027333327636718,0.6565999992980958,0.047399999837239415,0.0012666663716633941,0.04613333346557602,True,True,True,False,14.519027709960938,14.519028663635254,|none~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|
